2025-12-30 10:45:03 | INFO | __main__ | Reading file: trenchtimmy_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trenchtimmy_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trend_agent_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trend_agent_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trend_agent_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trend_agent_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trend_agent_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trixi_verse_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trixi_verse_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trixi_verse_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trixi_verse_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trixi_verse_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tri_sigma__mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tri_sigma__mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tri_sigma__mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tri_sigma__mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tri_sigma__mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trulyadog_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trulyadog_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trulyadog_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trulyadog_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trulyadog_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpmasctoai_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpmasctoai_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpmasctoai_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpmasctoai_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpmasctoai_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpterm1nal_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpterm1nal_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpterm1nal_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpterm1nal_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trumpterm1nal_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustdotxyz_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustdotxyz_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustdotxyz_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustdotxyz_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustdotxyz_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustInWeb3_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustInWeb3_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustInWeb3_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustInWeb3_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustInWeb3_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustmebro_ai_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustmebro_ai_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustmebro_ai_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustmebro_ai_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustmebro_ai_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustme_bros_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustme_bros_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustme_bros_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustme_bros_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: trustme_bros_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truthseeker_al_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truthseeker_al_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truthseeker_al_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truthseeker_al_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truthseeker_al_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truth_terminal_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truth_terminal_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truth_terminal_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truth_terminal_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: truth_terminal_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tsuba_ai_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tsuba_ai_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tsuba_ai_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tsuba_ai_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: tsuba_ai_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: turbotoadtoken_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: turbotoadtoken_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: turbotoadtoken_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: turbotoadtoken_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: turbotoadtoken_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: ultragent__mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: ultragent__mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: ultragent__mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: ultragent__mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: ultragent__mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: unit00x0_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: unit00x0_mentions_1.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: unit00x0_mentions_2.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: unit00x0_mentions_3.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: unit00x0_mentions_4.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: Universal_O_S_mentions_0.json
2025-12-30 10:45:03 | INFO | __main__ | Reading file: Universal_O_S_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Universal_O_S_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Universal_O_S_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Universal_O_S_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: upgratesai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: upgratesai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: upgratesai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: upgratesai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: upgratesai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: usadeptofstate_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: usadeptofstate_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: usadeptofstate_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: usadeptofstate_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: usadeptofstate_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: uvvuai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: uvvuai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: uvvuai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: uvvuai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: uvvuai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Vader_AI__mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Vader_AI__mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Vader_AI__mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Vader_AI__mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: Vader_AI__mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vainguard_ai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vainguard_ai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vainguard_ai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vainguard_ai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vainguard_ai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valerieai_sol_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valerieai_sol_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valerieai_sol_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valerieai_sol_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valerieai_sol_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valphatrade_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valphatrade_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valphatrade_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valphatrade_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valphatrade_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valpha_ai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valpha_ai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valpha_ai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valpha_ai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: valpha_ai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vampaire_squid_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vampaire_squid_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vampaire_squid_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vampaire_squid_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vampaire_squid_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vangai__mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vangai__mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vangai__mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vangai__mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vangai__mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vaultterminal_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vaultterminal_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vaultterminal_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vaultterminal_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vaultterminal_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VaultVera_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VaultVera_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VaultVera_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VaultVera_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VaultVera_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcbraigs_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcbraigs_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcbraigs_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcbraigs_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcbraigs_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcmilei_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcmilei_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcmilei_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcmilei_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vcmilei_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vicky_popstar_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vicky_popstar_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vicky_popstar_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vicky_popstar_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vicky_popstar_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: viral___ai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: viral___ai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: viral___ai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: viral___ai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: viral___ai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtualdonald_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtualdonald_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtualdonald_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtualdonald_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtualdonald_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtu_bot_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtu_bot_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtu_bot_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtu_bot_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: virtu_bot_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: visionaireai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: visionaireai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: visionaireai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: visionaireai_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: visionaireai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vitaieth_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vitaieth_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vitaieth_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vitaieth_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: vitaieth_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VitalikCurber1n_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VitalikCurber1n_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VitalikCurber1n_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VitalikCurber1n_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VitalikCurber1n_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: volas_ai_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: volas_ai_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: volas_ai_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: volas_ai_mentions_3.json
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | WARNING | __main__ | Date parsing error for '': time data '' does not match format '%a %b %d %H:%M:%S %z %Y'
2025-12-30 10:45:04 | INFO | __main__ | Reading file: volas_ai_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: voyagerxyzsol_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: voyagerxyzsol_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: voyagerxyzsol_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: voyagerxyzsol_mentions_3.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: voyagerxyzsol_mentions_4.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VU_virtuals_mentions_0.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VU_virtuals_mentions_1.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VU_virtuals_mentions_2.json
2025-12-30 10:45:04 | INFO | __main__ | Reading file: VU_virtuals_mentions_3.json
